Date,ESGU,SUSA,ICLN,SPY,VTI,DIA
2024-06-05,0.012072087515696972,0.012264448319394305,0.007832183976705686,0.011685047080622657,0.012045983066959453,0.0024319765882061307
2024-06-06,-0.0005415560783393001,-0.0024630807577127544,-0.010160145651684683,-0.00021870927954539249,-0.0010720484843766086,0.001858985953262482
2024-06-07,-0.0010539820603136184,-0.0009258397611882294,-0.025686391963003728,-0.0014157751177361843,-0.0020978976667546333,-0.0023575778135864977
2024-06-10,0.0029625743254981574,0.0032501017076487005,0.01700585030027677,0.00288979295893419,0.003146261149989038,0.001859521907280981
2024-06-11,0.0017819026903995506,0.0004892552321218215,0.002932650492426725,0.002208336387425436,0.0015059804441479364,-0.0035908269793697655
2024-06-12,0.008751276506617533,0.009225450555219594,0.009304501361248474,0.00801284680895351,0.009221795192409598,-0.000921794589661151
2024-06-13,0.0008139496323480213,0.0012365830651255073,-0.013649957365167631,0.0018137640896791264,0.0002498595992297183,-0.0022894033288991754
2024-06-14,5.329633385084981e-05,-0.0015448297682602251,-0.022694896002264396,0.00040832059947824037,-0.0009494679445924079,-0.0012856205590328295
2024-06-17,0.008069974936842894,0.00841830553553311,-0.015541707448391806,0.007758879582898204,0.0074120072867438274,0.005285673088385435
2024-06-18,0.00281308012865209,0.005407605054898102,0.0012164437786707839,0.0023405909456592822,0.0023303949589139395,0.0012413233306627137
2024-06-20,-0.0031205835062847686,-0.0050682848138920095,-0.01363711352076471,-0.00291641746130602,-0.002724008221234553,0.007329348636834854
2024-06-21,-0.0016227243167975746,0.0005117216279299843,-0.0030673400178172993,-0.0015407061120768172,-0.001725876255080716,0.0001679914197363132
2024-06-24,-0.0033847383009947495,-0.0035776169847143934,0.009864795328102782,-0.003450741554315262,-0.001877261760834492,0.006546326049708707
2024-06-25,0.0034994386819397817,0.002921471602594461,-0.018705438788913197,0.0036509640844608394,0.003085390526528209,-0.007713213169494603
2024-06-26,0.0007213693344896079,-0.0007334502100006189,-0.006001288222112344,0.0010481518499345422,-0.00023702912317249397,0.0003626672223795204
2024-06-27,0.001892241642349668,0.0016679685401323808,0.0041763367768383524,0.0013764091777425992,0.0022186269442028062,0.0006177825397772676
2024-06-28,-0.0037076271555465334,-0.0025083320392705,-0.03287975857993566,-0.004134991149435074,-0.0036200764914088523,-0.0012981401013293591
2024-07-01,0.001811413663786099,-0.0027809010692174895,-0.0009506841386960561,0.0018578883736119823,0.001818686429386962,0.0006438437431459445
2024-07-02,0.0064074824875319574,0.006580804792732909,-0.003956535195180488,0.006529968965943245,0.0055824629683658205,0.004474779299968624
2024-07-03,0.004619379789772427,0.0044970074393799525,0.024686812062127285,0.004262517655453358,0.003917225436280459,-0.0013697390066712777
2024-07-05,0.0050922303741251845,0.0037692968818081375,0.0012716840469291003,0.005566470326189266,0.005008566108865443,0.0020148990419783575
2024-07-08,0.001527477466808569,0.0027872280633891356,0.00641277412731498,0.0009538278736904495,0.0011596226562981871,-0.000809922878587299
2024-07-09,0.000949686924230009,0.0003255317672649973,-0.0002,0.0007724798854346961,-0.0004569075811310606,-0.0015214687434085493
2024-07-10,0.009068316626984462,0.00899272386745562,0.011478869218284981,0.009695306302644568,0.009491052488317142,0.010794098663096085
2024-07-11,-0.008001704068897242,-0.003756710419829079,0.027216998519268044,-0.008822613418480696,-0.004671730433274312,0.0007315259697024736
2024-07-12,0.006352466678815705,0.009289697876893243,0.011738175499927039,0.006107544740922433,0.006409899761146343,0.006564914296355729
2024-07-15,0.001508922053687889,0.0016973810617208819,-0.03906185545230192,0.0025502318104990485,0.004080977468360981,0.004896065594072164
2024-07-16,0.007679707378077195,0.009268805295700377,0.017128538978165665,0.005730080913369773,0.008036296794606356,0.017942801708864288
2024-07-17,-0.015110928835272342,-0.014611155655249753,-0.020782024360103367,-0.014221064142788365,-0.014316707515276495,0.0053413000256892
2024-07-18,-0.008791068902443322,-0.008073223514200723,-0.0038232221389818077,-0.007885036155924308,-0.008922173183969507,-0.012847684539501603
2024-07-19,-0.006719752478817975,-0.009182295311871558,-0.006018093524751377,-0.00684049215125384,-0.006432615172996336,-0.008996720063228847
2024-07-22,0.010682291469831217,0.013967482147769971,0.011504427161153052,0.01010981082560789,0.01024037791280572,0.002778032003628783
2024-07-23,-0.002090127059820279,-0.0035838518972267862,-0.007430725163866802,-0.001768409167491458,-0.0009301232955441161,-0.0018329262748105978
2024-07-24,-0.022429522137066525,-0.020659688731737534,0.013638368332200312,-0.022862590807124182,-0.022707259000334344,-0.012145773695793305
2024-07-25,-0.005504857802878704,-0.004377406176423037,0.0005183974860316411,-0.005410392136385078,-0.004049996643156328,0.001856805141116058
2024-07-26,0.012413255723838756,0.014526970848069953,0.012721660483889985,0.010999596088110608,0.011769872427837646,0.016020637090604174
2024-07-29,-0.00028359871316543364,-0.0002880646668148799,-0.0087045474479023,0.00038789411999438103,-0.00012576967996682492,-0.001332972115104436
2024-07-30,-0.004965525042185192,-0.00582986552270972,-0.0044887475812481975,-0.005266463587138137,-0.004352427238008127,0.004485520115625286
2024-07-31,0.01676915376830832,0.015104227514862933,0.015593187530205088,0.016054470591684723,0.014617931375727955,0.002450910286735808
2024-08-01,-0.01490343863422241,-0.010742821186072083,-0.012214177382244196,-0.01436068958447847,-0.015865732422984412,-0.013076783992468722
2024-08-02,-0.019901630306743433,-0.02062968496783015,-0.003061187070967497,-0.018818614276091904,-0.020326610539689892,-0.015327925292214184
2024-08-05,-0.029961363218132052,-0.025101131579936785,-0.03319859263547955,-0.0293236453632302,-0.029564816164330508,-0.02618634445677028
2024-08-06,0.010112993823453409,0.01012543294839483,0.0049929998365114475,0.009019706352187051,0.009949652352502869,0.007943487536913074
2024-08-07,-0.007790425021977598,-0.010693560511754319,0.009394112447425029,-0.006884114696297927,-0.007842419541445178,-0.005815952489830045
2024-08-08,0.023800120409721327,0.024975140481555004,0.016612805908575036,0.022917314519645494,0.02321650620310132,0.01720724493367707
2024-08-09,0.0036632204946642545,0.0034880929870715117,-0.004513413202633342,0.0042095183211627646,0.004116764079034252,0.001396709344684699
2024-08-12,0.0006552857906420908,-0.0008274133224245526,-0.0023660850759868123,0.00032557510427320155,-0.0008467298808655597,-0.003692303154961851
2024-08-13,0.016804186261715183,0.01612145402549501,0.02440204186564785,0.016245657378125757,0.01643170229701483,0.010009063512637062
2024-08-14,0.002992765558095445,0.0037706290465755244,-0.007262143175067259,0.002954721383915371,0.0026454395745953764,0.0055820598857385445
2024-08-15,0.016885429297335254,0.014741186461254751,0.009045964704404308,0.016940245330878435,0.0171209118590143,0.014271561884099148
2024-08-16,0.001446788426136636,0.0016184035851642743,-0.001609387400653106,0.0020419791525347676,0.0021854876124105306,0.0027267853947243515
2024-08-19,0.009911820921720582,0.009826875134970358,0.013914388711147007,0.009361258487550627,0.009244359655954803,0.005626935276425749
2024-08-20,-0.0022345600969202683,-0.0019116668288749138,-0.01133434268508462,-0.0018260028604554445,-0.0026295786871951775,-0.0015443526694106867
2024-08-21,0.004285373319079722,0.005114998579606156,0.004022417949942159,0.003236552993121733,0.0048165434616711305,0.0008524012366193159
2024-08-22,-0.009049626295757918,-0.008641975956770987,-0.015616895510976692,-0.00804846691775154,-0.00866426056969507,-0.0038919826374297583
2024-08-23,0.011186065684177104,0.012441853763299293,0.028269733996926207,0.010425421484762531,0.012458769264265679,0.010475412728639477
2024-08-26,-0.0031157106253636656,-0.0018983861139920898,-0.002968259517151983,-0.0025838907829245582,-0.0027215387283725744,0.0019610612689517693
2024-08-27,0.0009371400078585836,0.0006506708323792189,-0.004363745918865369,0.0011729875397630042,0.0007028501889205565,0.00021205552841172554
2024-08-28,-0.005798421114543228,-0.006064930581318983,-0.005774896364763271,-0.006005361902922912,-0.006297883428217598,-0.003954027593541042
2024-08-29,0.0003712168188174438,0.001168112160074597,-0.006506927420539176,-0.0001101428917780421,0.0007801348913758279,0.006047810253426689
2024-08-30,0.009504063350846947,0.009960374426904539,0.00755740752704035,0.00934587395932771,0.00944744265412798,0.005356636086177847
2024-09-03,-0.020713744577800085,-0.022260649209711512,-0.026792062882306643,-0.020778885636139964,-0.021717366680705806,-0.014519534681942803
2024-09-04,-0.003663023629205808,-0.0021014136410119288,0.012740380626721426,-0.002246989551593659,-0.0024395223085064365,0.00021430719457724584
2024-09-05,-0.0025167481509961397,-0.004876193035381026,0.006187498398131131,-0.0026320392583009332,-0.003290715210637418,-0.004975463136700297
2024-09-06,-0.016371833336786178,-0.01429421713262693,-0.02065132196516297,-0.01703049808894832,-0.01680876866934202,-0.009968528626931228
2024-09-09,0.011264174765459356,0.01003637235684216,-0.0016398981281960045,0.01099654988999863,0.010496547137216239,0.011123450284083769
2024-09-10,0.004133728483933319,0.0042549413936429975,0.0005209872122353467,0.004155785475598007,0.003699290522271448,-0.0021312150666797035
2024-09-11,0.010421608179154806,0.0092792410198683,0.03510256713631097,0.010058832827810815,0.009750281466143184,0.0022737817436610853
2024-09-12,0.008585490815464758,0.0077254937160970765,-0.007158938583556784,0.008223285347685105,0.00811430895094476,0.006397087698289262
2024-09-13,0.005578980763503361,0.006808570881115173,0.012413923571693552,0.00502262710382293,0.00677409847102648,0.007009457091673866
2024-09-16,0.001985013421505566,0.0033647091027812826,0.006720343357846859,0.0012770129874017711,0.0017838609531350747,0.005680193493120523
2024-09-17,0.0005267498489944568,5.363312356563305e-05,0.007360207783705586,0.00020856905497976824,0.0008082088021645674,-0.0004876285271939949
2024-09-18,-0.0031856424044865105,-0.003835669336544356,-0.0036108064936317907,-0.003165730407402778,-0.002717590837490036,-0.002764242752319257
2024-09-19,0.017281460207270373,0.016857039323687296,-0.00567561877459346,0.01686426713245346,0.01674592636790149,0.01234230764365638
2024-09-20,-0.0030634666374165453,-0.003954751325798833,-0.011211667504800982,-0.0019286360158116355,-0.0022917326478229193,0.0007713808867517493
2024-09-23,0.002671689624850182,0.0024800477650839038,0.0074547710148218154,0.002298934268385433,0.002286978758422742,0.001083789551226322
2024-09-24,0.002186211881056033,0.0025565133942890617,0.008777849003669158,0.002661223307927485,0.002316283901010219,0.002222057528410626
2024-09-25,-0.002039386472660576,-0.0018470693665041614,-0.011151237549187032,-0.002405452949793352,-0.0034876845216245344,-0.0073303407519363034
2024-09-26,0.0040281892024806925,0.005410909126050112,0.016408878358393976,0.003764639116043278,0.00426911754394086,0.005764657097631277
2024-09-27,-0.0018683095120747505,-0.0016156844160168048,0.00524593245569569,-0.0016503631661602069,-0.0011883270384740684,0.002954388989139445
2024-09-30,0.003858273660098255,0.0036360985958845183,-0.005616434916987178,0.003807338016461137,0.0037355064973827235,0.00020208026860688583
2024-10-01,-0.00978951694962551,-0.010833810465264016,-0.013133889285624667,-0.0091585409225309,-0.009311463763668893,-0.004028528191275215
2024-10-02,-0.00011994864798838806,-0.000619846787138245,-0.009165532682050915,0.00022219107992402804,1.3832621795084767e-05,0.0007727446914697957
2024-10-03,-0.0020403511652373973,-0.0028881870836120704,-0.01133434268508462,-0.002028176526340042,-0.0023379798422208608,-0.004774558776570869
2024-10-04,0.009018472852063452,0.007128140954982798,-0.003718612604127225,0.008887269496100391,0.009477211662918239,0.00796728589302107
2024-10-07,-0.008937091903466721,-0.007725645985603346,-0.0009062905085002402,-0.009240241125143678,-0.009324565886901249,-0.009174804651800672
2024-10-08,0.009415456912699826,0.009489084584470597,-0.01362754885648334,0.009257429857650634,0.008223353046186798,0.0026358471451135347
2024-10-09,0.0067841010362594606,0.0071430844328046255,-0.003065286030130476,0.006726461358692127,0.006772673865450974,0.009899798875699672
2024-10-10,-0.0018550996922671813,-0.0033477776590931318,-0.02462530314880198,-0.0019501687408968404,-0.0022736790922053495,-0.0011175765189206598
2024-10-11,0.005484017669053132,0.00528446340073161,0.009372918290927878,0.005788268041477341,0.007548822057289218,0.009384138473753833
2024-10-14,0.008199490317933855,0.008725694038765197,-0.004576336776838463,0.007978343260802023,0.007594306622781244,0.004838077996528001
2024-10-15,-0.007984632453362917,-0.008391403334024572,-0.019980259417502276,-0.007969627818527525,-0.007066998505828947,-0.007974360388858704
2024-10-16,0.003958195035610435,0.004259898238382998,0.012505575621268838,0.004146497308902908,0.004898525426895373,0.007237584281745347
2024-10-17,-0.0009813825429833222,-0.0021733547125633245,-0.010532126665128283,-0.00011432329863205731,-0.00040845373876898774,0.00381674506986871
2024-10-18,0.003397073442391796,0.002518671914509363,0.002037157245136956,0.003646586337326485,0.0037268773309419912,0.0005840381621111448
2024-10-21,-0.00222585975629499,-0.0038972803952318723,-0.006896490632874807,-0.0018420986000978966,-0.003350089599033401,-0.007758178358888612
2024-10-22,-0.0020737087148220644,-0.004240944404537283,-0.002447211978253727,-0.0007314115085933713,-0.0013459666367833466,-0.00033966359549810734
2024-10-23,-0.008803770938868439,-0.007652115597826658,-0.017467207841575204,-0.009337213492844354,-0.009238623374734268,-0.009866725571225721
2024-10-24,0.0024034947597570745,0.0032203285192624388,0.0020917721879391894,0.001962726927777525,0.002466108878054185,-0.003445540173807404
2024-10-25,-0.0002786611758035738,-0.0005325672803247137,0.002848734221736904,-0.0005452680895702498,-0.001144530068011873,-0.006429867664046984
2024-10-28,0.002947915150077285,0.0014633251805235893,0.009678437688415786,0.002891425928256619,0.0038623578572123175,0.006757525454402092
2024-10-29,0.0008982520684394981,0.0017096733139134513,-0.017506186102698294,0.0014181785372491041,0.001125436806460578,-0.003902560483489381
2024-10-30,-0.0030994693432057296,-0.004757844596984384,0.0036284444735494637,-0.0032251248650270402,-0.0026731332765339787,-0.0019751432485824116
2024-10-31,-0.020869614976051352,-0.017849027568155672,-0.0009627088275449223,-0.019803165693758416,-0.018847080630112555,-0.009873824546893806
2024-11-01,0.006139775339357479,0.004376243464947228,0.0036167544582332623,0.004020450699294887,0.004069914431361599,0.0063840771176119976
2024-11-04,-0.001874633632535727,0.0005592436989340978,0.02261367715287175,-0.0023540157139352535,-0.002007171387411266,-0.005837272891791278
2024-11-05,0.011941528616848251,0.011685706690363928,0.0035175068173738167,0.011892037786568532,0.012507750753606417,0.009966245768920445
2024-11-06,0.024423071167155343,0.0201265830319459,-0.07353336142497871,0.02466558299940067,0.027770430129494962,0.03515393503240458
2024-11-07,0.008734946258493114,0.010005719859531114,0.012589809108953331,0.007531954969968813,0.006789930133557643,0.0001662410997946619
2024-11-08,0.0043040751466201016,0.006346441698130235,-0.023088693884261956,0.004131742618111534,0.004472833744779448,0.006018535112069379
2024-11-11,0.0022318966389116347,0.003092135620316605,-0.004238809649190011,0.0007530337965559799,0.0025971767143473158,0.006389153915848245
2024-11-12,-0.003839054092874572,-0.005482115613126747,-0.026152883617940235,-0.0033064472321096216,-0.004132058706205943,-0.00837122855582153
2024-11-13,0.00018049442087073614,0.0006850689601691553,-0.003530588602974749,0.00028587354922302596,-0.0006724300262847203,0.0007558480921600943
2024-11-14,-0.005980749161496401,-0.006952363912577053,0.019850065144009645,-0.006630224552246954,-0.007592973773302502,-0.004997543344206678
2024-11-15,-0.01404755221355083,-0.01314918394580491,-0.010028021077659566,-0.013008710262234735,-0.012885312854764708,-0.006884589188330925
2024-11-18,0.003911742063946045,0.004883626626404936,0.0039356878793596955,0.0038974882082263075,0.0038646780558462047,-0.0009364758938839255
2024-11-19,0.0032769812516832753,0.0005341572869439261,-0.006789766266765995,0.0034553770825054065,0.004397030129770419,-0.0033091088881851637
2024-11-20,0.00056965355737868,0.002490208797855975,0.0014583088421504576,0.00013890434540628788,0.0003805848970854566,0.0031500045107586195
2024-11-21,0.00680132482652105,0.010043924184899277,-0.005166771411031856,0.005168235809295685,0.006796609119304776,0.010576163039957209
2024-11-22,0.0023973407326163044,0.003421344134894233,0.008119381070295062,0.0028993837232957676,0.004748360195865087,0.009345031359432076
2024-11-25,0.003762564421071679,0.003328228623551177,0.017951741336006834,0.0031920482951392827,0.00469013063378585,0.009728742922945321
2024-11-26,0.004429957730106993,0.0032359329662925208,-0.007493264384768183,0.005021585436747667,0.0034581749876940516,0.002749486101337495
2024-11-27,-0.00412861742219841,-0.004898232227065779,0.007963261057820392,-0.003230266670914439,-0.0030423381248260383,-0.00273992828315075
2024-11-29,0.006474850725242099,0.004680334432688649,0.003038975907054131,0.006012066192872401,0.00536660926798025,0.005048743481248042
2024-12-02,0.001080822269198678,0.0035419803255915872,0.0030283604934737474,0.0015926714526919073,0.0017010046908796151,-0.003199413848650767
2024-12-03,0.0008535759783276699,-0.0009931416925427427,-0.0074406928119602695,0.00026367958207294004,-0.0002,-0.0020943069513199796
2024-12-04,0.007467375151422684,0.008294047268829962,-0.016407368993143122,0.0060096037289514076,0.006523826243192788,0.006609881747168234
2024-12-05,-0.002736344611491215,-0.0048441776322808655,0.0006236500924356793,-0.0018457026008052101,-0.00297739234289931,-0.0052340160352013715
2024-12-06,0.0023427940133853077,0.0018561794126170429,-0.004315103425695987,0.0016958415710579323,0.0025851277353454495,-0.003587716049077838
2024-12-09,-0.005869489802612615,-0.004856272521244231,0.0196345697989617,-0.005349830201059191,-0.006581259847861198,-0.004829433137018579
2024-12-10,-0.004251314949359175,-0.005195283934181471,-0.013165768026154679,-0.003309119192492127,-0.003960039763385125,-0.003322874584700286
2024-12-11,0.007935706571972711,0.007689078677436601,-0.0002,0.007530767645118819,0.007849560806559163,-0.002859547338064283
2024-12-12,-0.005206275663290704,-0.004627525816620203,-0.01662051198306027,-0.005352593115945736,-0.005899211813323779,-0.005262128592484338
2024-12-13,-0.0008760335281880136,0.0005147454175351342,-0.0002,-0.00039862181953211875,-0.0006998430544606025,-0.0022441859807254215
2024-12-16,0.003932958194053904,0.003926533590706139,-0.014390204028033727,0.004069880729197873,0.0038676996394666264,-0.0024760649864221883
2024-12-17,-0.005244557022913953,-0.005986249690745926,0.005271970993321751,-0.004319848614991816,-0.005147741155026275,-0.006587207072623968
2024-12-18,-0.030832198142487187,-0.03153219611647098,-0.031662623030571456,-0.030003676268590705,-0.031134942818729548,-0.026257902692129152
2024-12-19,-0.0012116737230686513,-0.003327512436261415,-0.003711840747432382,-0.0005069993520904424,-0.0016120057096843609,0.0005306473373533962
2024-12-20,0.012187904147135309,0.013340243267764928,0.014777901863117093,0.011810996856451017,0.011179984760078398,0.012162379415405744
2024-12-23,0.005956895094190152,0.005013431127102597,0.006744505924747935,0.005788219017835306,0.00548172302599268,0.0006166316283957365
2024-12-24,0.010890501744318803,0.008795086444042232,0.003248264312503557,0.010915170727943768,0.010412371202909365,0.008217200060551577
2024-12-26,-0.0003513638833374742,0.0012457929360558452,-0.003636414646514896,-0.00013347634888540832,0.00037224335036965003,0.001441409134881977
2024-12-27,-0.011019125417176557,-0.010946788200852287,-0.006234567214819652,-0.010726616031051095,-0.011031279546261175,-0.007609620774670444
2024-12-30,-0.010755562323281032,-0.011387566843814945,-0.008872956452747905,-0.011611609793855915,-0.011251775899408978,-0.010037312910715768
2024-12-31,-0.0043742599792444764,-0.003315650579141871,-0.004574417357622784,-0.0038379457138790984,-0.0036728903794521982,-0.0008340757297245147
2025-01-02,-0.001597432538800092,-0.00242051680299451,0.01913213918634902,-0.0026569380793495466,-0.0020978533621194505,-0.004195295177849911
2025-01-03,0.012082389111986535,0.010680330368940871,0.004110225722690353,0.012303365361905327,0.012937013892563942,0.00772834554649291
2025-01-06,0.005405868385942126,0.0042031366603156655,0.005808668497303527,0.005560456878321607,0.0053961609528043524,-0.0002702397828803436
2025-01-07,-0.011502032816680519,-0.008805241167292222,0.008332353484020926,-0.011503912541585138,-0.011363893813572635,-0.0044143186714246324
2025-01-08,0.0014992060697755828,0.001928992714986344,-0.024734668964851346,0.0012609389751862877,0.0007263840493509701,0.001680998128368505
2025-01-10,-0.015621373535120964,-0.01572543224178915,-0.027086316640413853,-0.015467376834053215,-0.015216436278307733,-0.01615762629788433
2025-01-13,0.0017578797910486666,0.0030371200360976625,-0.004656291490427588,0.0013503336833513347,0.001435951412847003,0.008456674564778032
2025-01-14,0.0020667171294745713,0.003192078246706509,0.006066699699030376,0.0011760358876975242,0.002058896112853126,0.004977832161384455
2025-01-15,0.01789242447893733,0.015466182194141509,0.011365863131021147,0.01798997873904116,0.01814114666009157,0.016476482549020434
2025-01-16,-0.0016553102954408815,0.0013425228140542035,0.0024384496218865293,-0.0021231741492636846,-0.000949061220562508,-0.0017731262483676956
2025-01-17,0.009772497759942244,0.008310868158250639,0.003308760569373104,0.009839953635990084,0.00903376837143186,0.007500392895144681
2025-01-21,0.009218109472368874,0.009605510288400043,-0.0098152899131281,0.008953480738035568,0.009725840746329406,0.012175829823000117
2025-01-22,0.005292939261781294,0.0033020739247364484,-0.025795828457094293,0.005421468036089095,0.00468047775749334,0.002481209828157227
2025-01-23,0.0048137334106450385,0.0020208762860866925,0.01338702226897357,0.005258124141488608,0.005056222552112,0.009091138581865476
2025-01-24,-0.0033273199873995684,-0.003049067442372122,-0.0019872607629078053,-0.0031192782547332597,-0.0031121585156000053,-0.0030289536140883032
2025-01-27,-0.01625928694432923,-0.01408884547807534,-0.0028857781326041775,-0.014345469544892043,-0.014139565221236739,0.0065547526426143815
2025-01-28,0.008985503073357414,0.006319122791262211,-0.006483750373944574,0.008392345476525986,0.008382871824406756,0.002685232541504079
2025-01-29,-0.0048635986208914956,-0.005477411586730673,0.012446795670990362,-0.004682817641149883,-0.004471668963235053,-0.002943021094910425
2025-01-30,0.005014469023854696,0.007195445040500715,0.01764124149240629,0.005166975516582384,0.006067371501904151,0.003467490848492605
2025-01-31,-0.005838595367453813,-0.006663523142636762,-0.003705685192857766,-0.005521847914745658,-0.005662230623272224,-0.00784230364372609
2025-02-03,-0.006778038225925397,-0.008070926016979474,-0.011633623407597238,-0.006929443251105582,-0.007500697152653357,-0.002714685296904351
2025-02-04,0.005584260386101359,0.004009634575938815,0.011365863131021147,0.006508118979587674,0.007053302011250629,0.002636161745046084
2025-02-05,0.004340302423947873,0.0062489582746503075,0.004197501464666221,0.0038546034334429936,0.004422031757359091,0.006847760933669878
2025-02-06,0.0019093399649394494,-0.0014814158092248063,0.0006757176657669952,0.003275716510411786,0.002267068901894631,-0.003119783345502025
2025-02-07,-0.009596322951569891,-0.009182348543437602,-0.01594810643883051,-0.009353582388062632,-0.009146093118883725,-0.009677755035233404
2025-02-10,0.0057947761316621054,0.005060120501465515,-0.00197781515315667,0.006591192125803925,0.006209289903751559,0.00354609936368131
2025-02-11,0.000629648533681171,0.0012491682419552897,-0.009995095022723022,0.0005604295710461617,-0.0007334440378665928,0.0027902275491258123
2025-02-12,-0.004043776844641655,-0.0043801313127721725,-0.0019985988555911937,-0.0034213909113014695,-0.003502750320903991,-0.005759100752163037
2025-02-13,0.010241243379313736,0.010132592797604345,0.010610862841509338,0.010357568169456299,0.010243080249720404,0.007982585802310793
2025-02-14,-0.0009488807601904179,-0.002676894411470698,0.009603910535161053,-0.0002492537098198964,-0.0003324137455321894,-0.003486746340939173
2025-02-18,0.003471779163496147,0.005166446697914418,0.0015652620669605933,0.0027358688157778977,0.002616063934948154,9.172900803908774e-05
2025-02-19,0.0015172490305479292,0.001074698906213567,0.0033242172371285906,0.002154842038249094,0.001220508639550677,0.0014816970271715802
2025-02-20,-0.003926755318811725,-0.002507389021033446,0.011213461109610834,-0.004360263437890332,-0.005577415814507347,-0.00978190173765483
2025-02-21,-0.018304265205477475,-0.01734664719791259,-0.014088843217806258,-0.017304082781476125,-0.018674850726211355,-0.017362215430880366
2025-02-24,-0.005761758325702048,-0.004013639450415906,0.003321029515513252,-0.004750376782922471,-0.005302696879490942,0.0006754885669850499
2025-02-25,-0.005333318184930679,-0.005250037443327215,0.009449198070006859,-0.0051731564639110545,-0.00515909851489118,0.0034820573307665415
2025-02-26,0.0013402012288268096,0.0015191998814038988,0.003275311800836378,0.0003047507949251795,0.00014133681968651074,-0.0043043420334414545
2025-02-27,-0.016578322052644,-0.015973085272883346,-0.030503116948253715,-0.016161929079130964,-0.015692270888564418,-0.004781662008139253
2025-02-28,0.01520019008103366,0.014414316567179708,-0.00823575284730751,0.015405502647115354,0.015224052151509659,0.013723935666546816
2025-03-03,-0.017522286757799675,-0.015094916992899133,-0.01550145846411013,-0.017719978699114035,-0.01812036598691793,-0.01452566821594239
2025-03-04,-0.01273519291693872,-0.011332292076640238,0.017167512024505595,-0.012036788638108442,-0.012677891527557295,-0.015289425381020983
2025-03-05,0.010669557883186775,0.008117241202135727,0.014175425660889229,0.010547808210532117,0.01116824921589441,0.01131394070986278
2025-03-06,-0.01935081612059899,-0.016947293610561596,-0.0019714304150042715,-0.017951102879487223,-0.01878349611281096,-0.010816457139558056
2025-03-07,0.004841136752364617,0.005901251286212195,0.02198277766932686,0.00540497111560232,0.004516100029974913,0.005341343180330838
2025-03-10,-0.02742926684057325,-0.0279941891511152,-0.006276389986751418,-0.026835660521632575,-0.027446441414923382,-0.02067824153287292
2025-03-11,-0.008302817508793381,-0.010162693751193297,0.01115373809180451,-0.008512958435207852,-0.007202344645456015,-0.011523202222531803
2025-03-12,0.006071221960696183,0.004787687882933356,-0.007972057884208428,0.005106664456809607,0.0047324926908735914,-0.0021049816258259745
2025-03-13,-0.01422221728141373,-0.014392443032554958,-0.0002,-0.01353052797936185,-0.014234222782583706,-0.012689316935272888
2025-03-14,0.02134033453361226,0.020821048261519627,0.007632935915547346,0.020455716387676827,0.0212249091778973,0.01589662565613923
2025-03-17,0.007208596809800328,0.00992105331258195,0.02397953992215538,0.007511435998744909,0.008067415807766242,0.009068885409181137
2025-03-18,-0.010750005214021386,-0.010098427391902942,-0.006102111725223924,-0.01100844547504023,-0.010977722917833966,-0.006592773516628813
2025-03-19,0.010446076371604529,0.009598013814307004,0.004889082841357895,0.01069089448376046,0.0111656654678842,0.009139061706856277
2025-03-20,-0.0026309168435370233,-0.003978232402102954,-0.00526331521079828,-0.0030918016778258782,-0.0025977921813631565,-0.0009135101024562385
2025-03-21,0.0005310647069305176,-0.0016651841492411278,-0.006137235853269107,0.00012981075301319328,0.00019464509955289272,0.0005176429013360242
2025-03-24,0.01790066163969948,0.01784060235964955,-0.012145394330035942,0.017708555198050015,0.018304553963596405,0.013788693240831517
2025-03-25,0.0017930988774625734,0.0025132407218364295,0.008435591911684725,0.0022038818271738815,0.0014899249096831158,0.0005760273216417257
2025-03-26,-0.011816750669517618,-0.011784650305776601,-0.013042526984857772,-0.012138232984461728,-0.011904953226696291,-0.003934042937416082
2025-03-27,-0.004064129629165269,-0.0053330742852563335,-0.0002,-0.002855751809027329,-0.004429669581448103,-0.003241114985838145
2025-03-28,-0.02056521921415857,-0.018602240498547994,-0.0002,-0.020338283935378974,-0.020129068092329193,-0.017507277245462992
2025-03-31,0.005492004553502051,0.006107583838613962,-0.009740319492198357,0.006512660596285725,0.0049566998476129115,0.01004974297122072
2025-04-01,0.004065493073112081,0.0031950499517210186,0.005929598389550184,0.002624469064266699,0.0031837616963523497,-0.0008906162006805605
2025-04-02,0.006824438503428155,0.006480511105882081,0.005022041813023326,0.006128434817011397,0.007705283061670599,0.00561510234346605
2025-04-03,-0.04992018748523588,-0.04596406899952179,0.011921044946898695,-0.049480806450378244,-0.050532923622201874,-0.040031181976698214
2025-04-04,-0.05934979730972225,-0.058545232506267884,-0.05152583742370078,-0.05874295896778716,-0.0588830111012665,-0.05449149515040943
2025-04-07,-0.003738133869599336,-0.005187543332358068,-0.03085819310232476,-0.0019811932094612405,-0.003459950276810586,-0.00972439439702102
2025-04-08,-0.016405410953182507,-0.017261924434787378,-0.017874381706107022,-0.015862714676747956,-0.015987698959287554,-0.008340997788097293
2025-04-09,0.09650559378368759,0.08855150952201882,0.0499892921158289,0.1048192812545172,0.10125643004191451,0.07842301583804565
2025-04-10,-0.036905823778940826,-0.03163571126551725,-0.016430828721248923,-0.04401910665097133,-0.041357812328021736,-0.025810647512798733
